C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_24_742.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_24_742.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_24_742.jpg, -0.06590462, 1, 0, 30.19081
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_24_850.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_24_850.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_24_850.jpg, 0, 1, 0, 30.19007
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_24_949.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_24_949.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_24_949.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_25_056.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_25_056.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_25_056.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_25_157.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_25_157.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_25_157.jpg, 0, 1, 0, 30.19034
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_25_258.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_25_258.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_25_258.jpg, -0.3013932, 1, 0, 30.16822
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_25_369.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_25_369.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_25_369.jpg, 0, 1, 0, 30.1889
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_25_481.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_25_481.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_25_481.jpg, 0, 1, 0, 30.19016
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_25_580.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_25_580.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_25_580.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_25_681.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_25_681.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_25_681.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_25_780.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_25_780.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_25_780.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_25_884.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_25_884.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_25_884.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_25_985.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_25_985.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_25_985.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_26_094.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_26_094.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_26_094.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_26_201.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_26_201.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_26_201.jpg, 0, 1, 0, 30.1903
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_26_314.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_26_314.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_26_314.jpg, 0, 1, 0, 30.19027
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_26_422.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_26_422.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_26_422.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_26_525.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_26_525.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_26_525.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_26_636.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_26_636.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_26_636.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_26_743.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_26_743.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_26_743.jpg, 0, 1, 0, 30.19029
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_26_843.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_26_843.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_26_843.jpg, 0, 1, 0, 30.19031
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_26_956.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_26_956.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_26_956.jpg, 0, 1, 0, 30.19028
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_27_064.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_27_064.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_27_064.jpg, 0, 1, 0, 30.19032
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_27_171.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_27_171.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_27_171.jpg, 0, 1, 0, 30.19064
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_27_276.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_27_276.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_27_276.jpg, 0, 1, 0, 30.19055
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_27_387.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_27_387.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_27_387.jpg, 0, 1, 0, 30.19054
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_27_492.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_27_492.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_27_492.jpg, 0, 1, 0, 30.1906
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_27_600.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_27_600.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_27_600.jpg, 0, 1, 0, 30.19008
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_27_701.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_27_701.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_27_701.jpg, 0, 1, 0, 30.19014
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_27_808.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_27_808.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_27_808.jpg, 0, 1, 0, 30.18997
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_27_914.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_27_914.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_27_914.jpg, 0, 1, 0, 30.19023
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_28_022.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_28_022.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_28_022.jpg, 0, 1, 0, 30.18977
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_28_128.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_28_128.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_28_128.jpg, 0, 1, 0, 30.19025
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_28_235.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_28_235.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_28_235.jpg, 0, 1, 0, 30.19024
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_28_342.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_28_342.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_28_342.jpg, 0, 1, 0, 30.19024
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_28_442.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_28_442.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_28_442.jpg, 0, 1, 0, 30.19052
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_28_548.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_28_548.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_28_548.jpg, 0, 1, 0, 30.19036
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_28_648.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_28_648.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_28_648.jpg, 0, 1, 0, 30.19058
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_28_753.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_28_753.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_28_753.jpg, 0.0913842, 1, 0, 30.1882
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_28_858.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_28_858.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_28_858.jpg, 0.2866617, 1, 0, 30.17286
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_28_962.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_28_962.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_28_962.jpg, 0, 1, 0, 30.18912
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_29_064.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_29_064.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_29_064.jpg, 0.0908556, 1, 0, 30.19114
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_29_168.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_29_168.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_29_168.jpg, 0, 1, 0, 30.19052
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_29_271.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_29_271.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_29_271.jpg, 0, 1, 0, 30.19038
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_29_371.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_29_371.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_29_371.jpg, 0, 1, 0, 30.18986
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_29_476.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_29_476.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_29_476.jpg, 0.0920526, 1, 0, 30.18792
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_29_584.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_29_584.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_29_584.jpg, 0.4130742, 1, 0, 30.15378
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_29_691.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_29_691.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_29_691.jpg, 0.1251447, 1, 0, 30.19177
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_29_794.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_29_794.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_29_794.jpg, 0.20286, 1, 0, 30.1902
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_29_901.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_29_901.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_29_901.jpg, 0, 1, 0, 30.18841
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_30_007.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_30_007.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_30_007.jpg, 0.104469, 1, 0, 30.18933
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_30_115.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_30_115.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_30_115.jpg, 0.1649958, 1, 0, 30.18909
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_30_224.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_30_224.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_30_224.jpg, 0.0496479, 1, 0, 30.19029
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_30_330.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_30_330.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_30_330.jpg, 0.409221, 1, 0, 30.15943
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_30_435.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_30_435.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_30_435.jpg, 0.1184145, 1, 0, 30.19195
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_30_538.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_30_538.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_30_538.jpg, 0.3680862, 1, 0, 30.1731
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_30_645.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_30_645.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_30_645.jpg, 0.6878919, 1, 0, 30.12677
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_30_750.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_30_750.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_30_750.jpg, 1, 1, 0, 30.08851
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_30_854.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_30_854.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_30_854.jpg, 0.6922783, 1, 0, 30.18138
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_30_959.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_30_959.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_30_959.jpg, 0.450214, 1, 0, 30.20291
C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\center_2021_07_21_21_09_31_062.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\left_2021_07_21_21_09_31_062.jpg, C:\Users\Dell\Desktop\dan\AI stuff\MLOther\self_driving_car\simulator\Data\IMG\right_2021_07_21_21_09_31_062.jpg, 0.5953121, 1, 0, 30.18127
